date,symbol,zscore_5,rsi_2,fwd_ret_3,score,rank
2021-01-26,COF,-1.227432122559729,0.7197016256909876,0.04333033123186225,78.0,28.0
2021-01-26,CPRT,-1.508364508671313,0.8091891649781502,-0.004715697832592736,31.0,4.0
2021-01-26,CZR,-1.6847473788398668,2.921520895691941,-0.05338891877353413,29.0,3.0
2021-01-26,DECK,-1.429693077879976,3.588961410485581,-0.04026624593235384,72.0,24.0
2021-01-26,DLTR,-1.3983617743524874,3.69828010346113,-0.038221381267738996,77.0,27.0
2021-01-26,DOW,-1.549876418052477,4.060393006803707,-0.06889128094725516,55.0,13.0
2021-01-26,FCX,-1.5812306646085466,5.450240998051456,-0.003702332469455838,64.0,17.0
2021-01-26,HAL,-1.2568017651995098,0.556796932126133,-0.03131868131868132,69.0,20.0
2021-01-26,HPQ,-1.618397953998189,4.217574172791217,-0.011372867587327473,51.0,9.0
2021-01-26,JBL,-1.5106164688463228,3.203409939415323,-0.03835425383542557,46.0,8.0
2021-01-26,KEY,-1.483824970071829,3.247241437879921,-0.03436426116838498,54.0,12.0
2021-01-26,LULU,-1.4576769481200869,5.351928925147774,-0.005687318489835391,80.0,29.0
2021-01-26,MCHP,-1.5899067967287084,3.204809944778873,-0.0611808525313835,41.0,5.0
2021-01-26,MS,-1.4095695380806423,0.3976522102273634,-0.05841876140991431,44.0,7.0
2021-01-26,PANW,-1.4657932527353836,4.581718069050112,-0.00990798278551508,70.0,22.0
2021-01-26,PFG,-1.6009568797707137,4.202585224982855,-0.05919419514989488,51.0,10.0
2021-01-26,QRVO,-1.5142147108926156,5.89114593528771,-0.02320795701383338,69.0,21.0
2021-01-26,SCHW,-1.4406110430386383,1.793238693662829,-0.08308130225938448,51.0,11.0
2021-01-26,TEL,-1.622096257836006,2.1144074822815924,-0.025416869030273626,27.0,2.0
2021-01-26,TJX,-1.3696213723231447,3.3992847898306167,-0.006669768884752458,75.0,26.0
2021-01-26,TSCO,-1.7468596801343326,8.782092748103693,-0.06682467575218909,65.0,19.0
2021-01-26,USB,-1.6368150574649438,6.953833826269246,-0.05178136755919438,62.0,15.0
2021-01-26,XLI,-1.353334308324848,3.475524983026901,-0.026750861079219312,80.0,30.0
2021-01-26,XYL,-1.4601914000281244,0.9656882700753044,-0.026604857401995363,42.0,6.0
2021-01-27,AVGO,-1.7767278402690014,2.981274791075762,0.04956150213627164,73.0,16.0
2021-01-27,BA,-1.6382827920638898,1.3649430338866466,0.009328454362727445,93.0,25.0
2021-01-27,BAC,-1.615575221648048,0.2215756877006498,0.004358028830036886,77.0,18.0
2021-01-27,BMY,-1.750489872900866,4.464122557730363,0.0030635278942277022,100.0,30.0
2021-01-27,BRK.B,-1.6780412195482737,0.9891223458642742,0.008620689655172376,61.0,8.0
2021-01-27,CFG,-1.582305911298906,0.3362267783021053,0.05680204487361551,94.0,26.0
2021-01-27,CME,-1.6786766052032065,1.5518314024203903,0.048380781922926275,78.0,19.0
2021-01-27,CTSH,-1.7241208889277573,1.7888800165565613,0.03532501641497032,71.0,12.0
2021-01-27,CZR,-1.61896968159009,0.74211511087735,0.05877074921489456,84.0,21.0
2021-01-27,DECK,-1.6409530521988869,0.8271544120245409,0.07440508237320986,75.0,17.0
2021-01-27,DG,-1.7531240425934036,3.5079612337092527,-0.03446375795221157,87.0,23.0
2021-01-27,DIA,-1.7071387694298663,1.535612085369138,-0.004088900613335111,72.0,14.0
2021-01-27,DLTR,-1.6680643224870553,0.5918049717453897,-0.006892477353288684,57.0,7.0
2021-01-27,EIX,-1.7782883916153869,1.2277546945557989,0.017719298245614024,30.0,1.0
2021-01-27,MCHP,-1.677818013330839,0.603154704912555,0.06922730006013245,53.0,4.0
2021-01-27,MDT,-1.7509678418322736,2.396403250983937,-0.0028699551569506543,71.0,13.0
2021-01-27,MRK,-1.746762039247432,1.3935544742878676,0.003762813027118339,47.0,3.0
2021-01-27,NEM,-1.7392608040451336,1.9835493497613044,0.01681100356597054,69.0,11.0
2021-01-27,OKE,-1.6668130395373395,0.4037937584673443,-0.013070283600493116,56.0,6.0
2021-01-27,PANW,-1.671489958588497,0.9376345074590802,0.0781394049948354,64.0,9.0
2021-01-27,PGR,-1.673599008113258,1.1027310464215674,-0.009765625000000111,68.0,10.0
2021-01-27,RSP,-1.719965123624308,1.0962771842159356,0.004073319755600879,53.0,5.0
2021-01-27,SCHW,-1.5854733617265035,0.4026878158212525,0.0015012197410395611,95.0,28.0
2021-01-27,SNPS,-1.685250020466888,2.270747435779384,0.03551644206969695,94.0,27.0
2021-01-27,TGT,-1.7135547678910934,2.441255677042051,0.02967242539824988,92.0,24.0
2021-01-27,TXN,-1.719548257003766,2.2384800078707627,0.0584913766648254,84.0,22.0
2021-01-27,USB,-1.752526201184292,1.0665618911012729,-0.0014015416958654825,34.0,2.0
2021-01-27,WRB,-1.7072776652340778,1.9656531900831735,0.02044131335438304,82.0,20.0
2021-01-27,XLF,-1.624334183122273,0.2063707069049485,0.01137931034482742,72.0,15.0
2021-01-27,ZTS,-1.631023633769468,1.412107378050166,0.015866797257590548,99.0,29.0
2021-01-28,BRO,-1.0330550410981538,3.3093142316020447,0.017995444191343912,40.0,24.0
2021-01-28,CHRW,-1.3415029365244622,3.8437896761825527,-0.026632205865827485,20.0,4.0
2021-01-28,DG,-1.168690356739699,3.027431477434021,-0.01858829439839249,30.0,11.0
2021-01-28,DOW,-0.9824135326750586,1.6556741900986935,0.0042294961382860485,43.0,27.0
2021-01-28,EA,-1.782256028201173,4.141496251301973,0.04167540731417385,12.0,2.0
2021-01-28,EW,-1.5382952523875926,8.078095224071049,0.007076037419045278,22.0,5.0
2021-01-28,FDX,-1.0464465604624245,2.6179454842382768,-0.001194447876765925,33.0,13.0
2021-01-28,IP,-1.2535563942396482,5.844696236036725,0.003589232303090828,28.0,9.0
2021-01-28,IWM,-1.1773200794075478,6.08727350258998,0.02342851667305479,37.0,20.0
2021-01-28,LRCX,-1.205242225267831,2.719240036352062,0.017187346013600058,24.0,7.0
2021-01-28,LVS,-1.0461173259848118,3.658650112813533,0.06275468622656888,38.0,23.0
2021-01-28,PCAR,-1.6210874639587447,7.754697812803016,-0.017745046635464168,19.0,3.0
2021-01-28,SHW,-1.2580204070437475,3.8888031294401912,-0.002120497156098522,25.0,8.0
2021-01-28,SMCI,-1.2247318386146446,7.219872573481737,-0.0015723270440252124,33.0,14.0
2021-01-28,TEL,-0.9859732140239466,0.8570466876500973,0.03629536921151444,41.0,26.0
2021-01-28,TER,-1.590781113483087,2.32825596951497,0.013923628480907224,7.0,1.0
2021-01-28,TNA,-1.1852011145546266,5.877558970845286,0.06840101522842645,35.0,16.0
2021-01-29,AAPL,-1.5402515923569735,5.411624660341474,0.0150045468323734,41.0,11.0
2021-01-29,ALL,-1.5818298218080666,9.132869524721867,0.016980779996267792,47.0,14.0
2021-01-29,BBY,-1.661192967140071,3.774467936315176,0.013784230839919198,20.0,3.0
2021-01-29,CHD,-1.6970740388983283,7.866290834773252,-0.016818666350823186,33.0,7.0
2021-01-29,CVX,-1.583930594185234,8.843681212292068,0.044131455399060826,45.0,13.0
2021-01-29,DG,-1.2943698405487496,0.977457487689307,0.006012024048096087,57.0,19.0
2021-01-29,DOW,-1.4358345559180592,0.3130812292271372,0.06647398843930641,35.0,9.0
2021-01-29,DVN,-1.5279358586822636,9.557691460127655,0.10571081409477512,57.0,20.0
2021-01-29,EOG,-1.60074353214059,9.919486360725088,0.09654631083202525,51.0,16.0
2021-01-29,FAST,-1.5133624450691785,4.381175696126292,0.030927835051546282,44.0,12.0
2021-01-29,FDX,-1.3529520305889724,0.6224862334631354,0.025282569898869678,47.0,15.0
2021-01-29,GE,-1.4772833786987296,9.807122809809115,0.0486939793802037,68.0,24.0
2021-01-29,IPG,-1.4317724636102596,9.38339532397724,0.058163689239717487,69.0,26.0
2021-01-29,IWM,-1.2930273013371654,2.086739327419764,0.04227476162677557,66.0,23.0
2021-01-29,NDAQ,-1.6197950438996715,2.984786821655547,0.05093590596584585,18.0,2.0
2021-01-29,PCAR,-1.425233480558973,3.589952169163354,0.04878373645238798,51.0,17.0
2021-01-29,PPG,-1.71838964478649,4.078462396171048,0.03860144013065092,17.0,1.0
2021-01-29,SHW,-1.5248313297439144,0.8863610604205547,0.013790112749349603,27.0,4.0
2021-01-29,TER,-1.2937225293826309,1.2585710055863617,0.06247796968628827,61.0,21.0
2021-01-29,TEVA,-1.7134376112945318,6.549535279766857,0.052631578947368585,29.0,5.0
2021-01-29,TNA,-1.2792081535937811,2.1027132528775496,0.12847083831539785,69.0,27.0
2021-01-29,TSCO,-1.6021897550084625,4.683030599835206,0.022576548610131253,29.0,6.0
2021-01-29,TSLA,-1.5418282063376216,4.092403037753471,0.07707345658009146,34.0,8.0
2021-01-29,VLO,-1.6087694654446438,7.107041758408442,0.065036328194223,38.0,10.0
2021-01-29,WMT,-1.438360875483006,5.070449527458393,0.005054452274183108,55.0,18.0
2021-01-29,XLK,-1.5088525923718692,9.701582179668748,0.03536802916311177,63.0,22.0
2021-02-01,BBY,-1.2283197437724165,2.5422845115505908,0.05710836660785601,6.0,1.0
2021-02-01,BRO,-0.9043692584280026,1.388960964699265,0.022113594040968243,36.0,19.0
2021-02-01,CHD,-1.1823317617174596,6.183093595985866,-0.021788308131920453,17.0,5.0
2021-02-01,COST,-1.0325161167176524,6.978300169463068,0.015205979687321847,31.0,13.0
2021-02-01,DD,-1.6614951444347337,9.839821378599268,0.05250205086136184,14.0,3.0
2021-02-01,DG,-1.09443775734877,0.6236458909148155,0.015408560311284125,16.0,4.0
2021-02-01,EW,-1.0411018199148083,3.116917974596447,0.0428466796875,24.0,9.0
2021-02-01,PCAR,-0.9486220927623232,3.525114827033917,0.0649253866388535,34.0,17.0
2021-02-01,TSCO,-1.2170831215194229,3.41674795407576,0.04666475808760384,11.0,2.0
2021-02-01,TSN,-0.8092892339911146,9.000136511007653,0.031624863685932425,54.0,28.0
2021-02-01,VLO,-1.1575975693723592,6.1584033059884575,0.08570412517780945,18.0,7.0
2021-02-01,VZ,-1.093171071523211,8.035247444197424,0.01584377302873996,27.0,12.0
2021-02-01,WMT,-1.1449777383612378,3.282190707647473,0.023408503919368107,17.0,6.0
2021-02-02,CHD,-1.166652855957612,2.730561780210053,0.0021768049340913365,15.0,5.0
2021-02-02,HOG,-1.7559995393653494,1.324812069055227,0.012928442573661991,2.0,1.0
2021-02-02,JNJ,-1.0296018308873882,9.62071695950543,0.01984496124030999,20.0,8.0
2021-02-02,LLY,-1.5417566050397462,5.120585739622982,0.021309981777687836,10.0,3.0
2021-02-02,NIO,-1.3955361471638563,9.799483720049125,0.016137708445400634,16.0,7.0
2021-02-02,PFE,-1.661652727135947,2.2989371380008947,-0.002000571591883382,4.0,2.0
2021-02-02,TAP,-0.9008926563027192,8.915331894193187,0.001840867253016798,23.0,10.0
2021-02-02,TLT,-1.266990488605597,4.140612053435689,-0.019798702158654535,15.0,6.0
2021-02-03,GIS,-1.1376542934607117,8.790196225325616,0.015487504399859242,22.0,9.0
2021-02-03,HOG,-1.1211529389721242,1.2402414975584009,0.07361405634656171,16.0,6.0
2021-02-03,JNJ,-0.8336808797244194,6.845267461547564,0.02753894080996866,31.0,18.0
2021-02-03,KHC,-0.9875147722048416,7.282394226697917,0.02726446531354121,28.0,13.0
2021-02-03,LLY,-1.0411908484976526,4.537193409992099,0.044729894394800906,22.0,10.0
2021-02-03,PFE,-1.231898991352998,1.76758459494377,-0.0005740528128588274,11.0,3.0
2021-02-03,TLT,-1.4986026814397986,1.4123277386344455,-0.00668091929449488,5.0,1.0
2021-02-03,VRTX,-1.401336653056012,6.691641177838662,0.015971563981042713,9.0,2.0
2021-02-03,XYL,-1.3363690627193046,8.531187565656424,0.06139613120269116,14.0,5.0
2021-02-04,CPB,-1.0313058017755927,9.342753028825584,0.0014915832090347525,26.0,15.0
2021-02-04,CTSH,-1.6651511438318516,8.901594090705444,0.019681349578256846,9.0,3.0
2021-02-04,HOG,-0.9028904515537876,0.8350935072943741,0.1350592638802246,24.0,13.0
2021-02-04,IP,-1.757279958059079,6.856470749226489,0.02887700534759352,6.0,1.0
2021-02-04,KHC,-1.090570255754849,4.998355313022415,0.023997569866342605,17.0,7.0
2021-02-04,MRK,-1.651696696239229,9.265747771905524,-0.013021175851637423,13.0,5.0
2021-02-04,NEM,-1.6393625940226844,3.4772756641123124,0.04075615678113076,7.0,2.0
2021-02-04,QCOM,-1.5857341172825978,9.113403523185896,-0.01257011556396559,13.0,6.0
2021-02-04,SJM,-1.0277602411845668,9.16148480434886,0.011043912700499536,25.0,14.0
2021-02-04,TLT,-1.189878130315458,1.0135997199417943,-0.003282422293676368,12.0,4.0
2021-02-04,UVXY,-1.0884914090733917,6.905176989915972,-0.010869565217391353,20.0,9.0
2021-02-05,CTSH,-1.1163720310394962,8.338378863636237,0.020671140939597432,16.0,8.0
2021-02-05,GPRO,-1.7850501070291909,4.91913171715494,-0.02683363148479423,3.0,1.0
2021-02-05,MRK,-1.1991254404677236,7.374021424374447,-0.012005277044854878,14.0,6.0
2021-02-05,QCOM,-1.2017126860229177,7.313149991024872,-0.002331321996708713,12.0,4.0
2021-02-05,TLT,-1.276777967094704,0.3666486834369067,0.01182192798756998,7.0,2.0
2021-02-05,UNH,-1.4002757976215092,6.825105085653817,0.027395149610181413,7.0,3.0
2021-02-05,UVXY,-0.8406117774880116,6.426855424254356,0.01990049751243772,21.0,12.0
2021-02-08,BMY,-1.2594835232669477,5.426656650381645,-0.0039847252199899375,14.0,3.0
2021-02-08,CNC,-1.328809879114084,7.947437479870558,0.02970467032967017,17.0,8.0
2021-02-08,CSGP,-1.481934669861367,9.061104856779975,0.02726747673101282,17.0,9.0
2021-02-08,EIX,-1.688732576920298,7.32646200461474,0.010566429932444166,11.0,2.0
2021-02-08,ES,-1.7643873518455468,4.216004562988601,0.008420067828324163,4.0,1.0
2021-02-08,GPRO,-1.1933450282191125,4.015988156866825,0.004914004914004844,16.0,7.0
2021-02-08,MRK,-1.200950148679952,3.138878396750272,-0.003997867803838151,14.0,4.0
2021-02-08,SQQQ,-1.277225603910647,6.270719420046802,-0.00897226753670477,15.0,6.0
2021-02-08,UNH,-0.9442786594935176,6.605982699853655,0.02691619905037923,26.0,14.0
2021-02-08,UVXY,-0.7539737323108636,5.644821874413836,-0.007014028056112176,29.0,17.0
2021-02-08,XEL,-1.5205239907865478,8.234247546368465,-0.010923694779116477,14.0,5.0
2021-02-09,AMC,-1.0842238483549127,8.375954999561898,0.016363636363636358,17.0,6.0
2021-02-09,BMY,-1.2254876877383338,3.187471353156326,0.0038487282463186556,12.0,4.0
2021-02-09,MRK,-0.8606769996436275,3.138878396750272,-0.0005330490405117683,24.0,8.0
2021-02-09,SQQQ,-0.8303644887554463,9.614310764283571,-0.02526487367563157,30.0,16.0
2021-02-09,UUP,-1.437844847895119,9.103084762271465,0.0,9.0,2.0
2021-02-09,XEL,-1.162409254244771,7.038842842199145,-0.009336767546683777,14.0,5.0
2021-02-10,CME,-1.7299459672606696,5.649796496078352,0.022732181425485942,7.0,1.0
2021-02-10,DD,-1.5682865435993276,3.908661376064032,0.009527872582480112,11.0,4.0
2021-02-10,HOLX,-1.452370668584844,5.56067715784593,0.048115577889447314,15.0,6.0
2021-02-10,ICE,-1.578634894012533,3.929670626328843,0.006806376500089639,10.0,3.0
2021-02-10,MRK,-0.909497619696314,2.159648884116706,-0.008545867271998908,36.0,17.0
2021-02-10,PG,-1.3904234608997768,9.760382694924502,-0.0023397285914833477,23.0,9.0
2021-02-10,TSLA,-1.7318212985126438,6.994312290032525,-0.010685371969554991,7.0,2.0
2021-02-10,UUP,-0.9912816849829932,8.228058206159787,0.00041017227235440323,36.0,19.0
2021-02-11,ALL,-1.4181839833935683,7.986657107602184,0.0036370597243491343,28.0,12.0
2021-02-11,AMT,-1.7082908701444788,2.0404095369550106,-0.006628039680449449,4.0,1.0
2021-02-11,AMZN,-1.2702245216180923,5.995055929067277,0.014257555646157494,30.0,13.0
2021-02-11,CME,-1.3584127469849094,3.389639270263075,0.04613868972688939,21.0,8.0
2021-02-11,EXC,-1.6439552311174324,6.725899077140909,-0.01333645297145536,14.0,4.0
2021-02-11,ICE,-1.1911213197254704,2.9320402623705637,0.013297394429469866,32.0,14.0
2021-02-11,IPG,-1.1025679687933918,9.774524410914909,0.02777777777777768,53.0,25.0
2021-02-11,MRK,-0.8839264785865597,1.3298855197694197,0.010703773080010803,55.0,27.0
2021-02-11,PEP,-1.5424979793140263,3.55655378085207,-0.003778617470548973,11.0,3.0
2021-02-11,PFE,-1.6251117832182242,8.415595409414067,0.013360441475457563,19.0,7.0
2021-02-11,TAP,-1.7837656014900936,3.5738331102516554,0.01977528089887648,7.0,2.0
2021-02-11,TEVA,-1.4524913646543636,7.661265768463053,0.0,25.0,10.0
2021-02-11,VRTX,-1.5119846307407194,5.897782159935318,0.020689327537471103,15.0,5.0
2021-02-11,VZ,-1.4981961635607974,6.272025573147403,0.04377289377289384,18.0,6.0
2021-02-11,XEL,-1.1166468400344811,9.444790936460606,-0.01088192301445512,51.0,24.0
2021-02-12,ALL,-0.9468066895785388,7.68759097048617,0.006224265057933387,49.0,26.0
2021-02-12,AMT,-1.197123178979675,1.5782594158155805,0.004709714336018189,22.0,8.0
2021-02-12,D,-1.5910172722983458,3.0515456824715983,0.011687769583970997,11.0,1.0
2021-02-12,EXC,-1.4328162858732083,2.912808696655759,0.011608623548922115,19.0,5.0
2021-02-12,GPRO,-1.571428571442305,9.383640429237715,-0.060323383084577076,20.0,6.0
2021-02-12,ICE,-0.9586092502353244,2.213878070560483,0.025119294138831405,40.0,21.0
2021-02-12,PEP,-1.2107307649923629,2.316323090236964,0.01120490027638743,24.0,9.0
2021-02-12,PG,-1.3657018971861763,7.775999576015835,0.014966306221595227,27.0,12.0
2021-02-12,SQQQ,-1.5772314987668108,6.772801080596992,0.03511705685618738,14.0,3.0
2021-02-12,TAP,-1.1898645012750608,2.95992001408608,0.012042717564189953,29.0,14.0
2021-02-12,TEVA,-1.0937738717472665,5.850239534522061,-0.01618705035971224,36.0,19.0
2021-02-12,UVXY,-1.6231218229453213,8.658573510895835,-0.007430997876857748,14.0,4.0
2021-02-12,VZ,-1.557390316643647,2.28744570090241,0.05129151291512901,12.0,2.0
2021-02-12,XEL,-1.121031371052848,8.917084202909706,0.012349691257718565,39.0,20.0
2021-02-16,AAPL,-1.7045298597938716,6.098667987432009,-0.024926796306028898,21.0,4.0
2021-02-16,ALL,-1.085604089286028,2.7190081502045444,0.0023253560701483877,66.0,30.0
2021-02-16,AMT,-1.2553895565769602,0.609581649975965,0.00617832696239673,49.0,23.0
2021-02-16,BMY,-1.6477389729628007,4.651812480113293,0.020202020202020332,22.0,5.0
2021-02-16,BSX,-1.4318064209587535,5.234957947612472,0.0026364355391510497,40.0,18.0
2021-02-16,CMG,-1.699937189570899,6.030305914410718,-0.007351752021563351,23.0,6.0
2021-02-16,CPB,-1.4734038980942297,7.836203830666463,0.00455432661027988,42.0,20.0
2021-02-16,CVS,-1.7575786033791982,9.86393001274395,-0.0015596200198496613,25.0,7.0
2021-02-16,D,-1.4563393318224052,1.4519011645662945,0.00028117531280758,26.0,8.0
2021-02-16,EIX,-1.540750416188308,7.508080249359722,-0.030888030888030826,36.0,17.0
2021-02-16,ES,-1.4107728945820674,8.86336251197504,-0.028966503754917272,55.0,24.0
2021-02-16,EXC,-1.143301823495176,1.9522199988405475,-0.014292520247736862,59.0,27.0
2021-02-16,GDX,-1.5774777519623429,5.1175174115909385,-0.039601056028160775,28.0,13.0
2021-02-16,GILD,-1.7574493964673783,2.245006821983736,-0.006635802469135643,8.0,1.0
2021-02-16,GPRO,-1.4950900031967085,4.803146815743517,-0.02590018951358186,33.0,14.0
2021-02-16,LEN,-1.7009819598050433,8.768670141053263,-0.009513425488306027,27.0,10.0
2021-02-16,NEE,-1.714518136686264,2.5047068947122284,-0.03805887424559684,11.0,2.0
2021-02-16,PLD,-1.717968859980468,9.3817147571923,-0.012009757928316822,26.0,9.0
2021-02-16,SO,-1.4819616403067175,9.230757414216072,0.0001686340640809636,44.0,22.0
2021-02-16,TLT,-1.5525727089187733,4.253078685388942,-0.011044384620694347,27.0,11.0
2021-02-16,VZ,-1.071264635982273,1.973937987819994,0.04247460757156052,64.0,29.0
2021-02-16,XEL,-1.5768698756434163,1.843668817373839,0.02578086266732771,19.0,3.0
2021-02-16,XLU,-1.553022707986334,4.384298394765466,-0.008236434108527257,27.0,12.0
2021-02-17,AAPL,-1.5856195023958268,2.1462486371714533,-0.036991745643534135,11.0,1.0
2021-02-17,BLDR,-1.273420656490292,7.999101599400262,0.0038816108685104656,55.0,25.0
2021-02-17,BRO,-1.2340607507647767,8.261734450676286,0.04361581920903945,60.0,28.0
2021-02-17,BSX,-1.3599148163535004,2.544155405119369,0.04533333333333345,28.0,10.0
2021-02-17,CMG,-1.370824107962986,3.2230324471452576,-0.019842411784857794,25.0,8.0
2021-02-17,CSCO,-1.281205238488418,7.808772776708878,-0.01772972972972975,53.0,22.0
2021-02-17,DOC,-1.511191728580606,3.8940949363176,-0.008988764044943864,19.0,4.0
2021-02-17,EIX,-1.3150017425806173,4.318202050414897,-0.020180562931492285,40.0,16.0
2021-02-17,ES,-1.3632719610261257,3.831187272440133,-0.04481418508622781,28.0,11.0
2021-02-17,GDX,-1.5173587752626054,1.7166398462504446,0.0298013245033113,11.0,2.0
2021-02-17,GME,-1.6317888912461724,8.193894679295653,0.0013060513713540889,25.0,9.0
2021-02-17,GPRO,-1.3515686309770123,2.530408634345619,0.017948717948718107,28.0,12.0
2021-02-17,HPQ,-1.7036506379884735,7.354967674754448,0.03196347031963476,20.0,5.0
2021-02-17,LEN,-1.222710555815978,6.47550380823597,-0.026017401764329207,54.0,24.0
2021-02-17,NEE,-1.22833320185152,1.7617551358497678,-0.06916212196331195,41.0,18.0
2021-02-17,NEM,-1.3197677662568763,9.721118735033428,0.008773469029654368,56.0,27.0
2021-02-17,NIO,-1.5452805864897827,5.880426605581974,-0.11584089323098401,21.0,6.0
2021-02-17,PCAR,-1.343534767540704,5.810526886197266,-0.014212088083710772,36.0,15.0
2021-02-17,PLD,-1.4801770832690806,4.276683868448515,-0.010488519323443302,23.0,7.0
2021-02-17,SYY,-1.7693539602658432,6.3182226265119965,0.050340499399118555,14.0,3.0
2021-02-17,TJX,-1.335275296180865,6.736162282099642,0.04070028430345651,41.0,19.0
2021-02-18,AAPL,-1.2412745495635882,1.322184908994899,-0.029681597409606075,58.0,26.0
2021-02-18,ARKK,-1.4961218006093333,7.765106702441585,-0.06803405053958045,54.0,20.0
2021-02-18,BBY,-1.4677890364373904,9.174229952590409,-0.010791366906474864,62.0,29.0
2021-02-18,BLDR,-1.311349611123705,3.145741494760685,0.04194756554307122,59.0,28.0
2021-02-18,DD,-1.5358079429485487,5.417519538191911,-0.0021789657176061183,36.0,12.0
2021-02-18,DIS,-1.361316787091902,5.689942011092128,0.07699453551912572,58.0,27.0
2021-02-18,DOC,-1.315404114373986,1.9771785681033407,0.011357183418512218,52.0,18.0
2021-02-18,EIX,-1.3027735744270068,1.808825660313019,0.004130005386963509,52.0,19.0
2021-02-18,EMR,-1.5936535300451509,5.618935665556208,0.028679781938848015,32.0,10.0
2021-02-18,ENPH,-1.3398863919425998,7.086517582903639,-0.05502101305021023,65.0,30.0
2021-02-18,FANG,-1.6954905696289655,6.525149856573634,0.09011360147374892,23.0,3.0
2021-02-18,GDX,-1.2589793186053044,1.0360442150567764,0.019823116803903584,55.0,23.0
2021-02-18,GM,-1.589659255129251,2.888534614634608,-0.02013036809815949,25.0,6.0
2021-02-18,GME,-1.535282207454337,3.058353087163425,0.10518554927500623,32.0,11.0
2021-02-18,GPRO,-1.43910102154501,0.8389545413981665,0.046988749172733435,28.0,9.0
2021-02-18,IVZ,-1.719189759752313,6.942317394141625,0.032936870997255285,23.0,4.0
2021-02-18,IWM,-1.5994020998870315,3.3322974609681357,0.005303957568339346,26.0,8.0
2021-02-18,MDT,-1.6587155423783873,5.886622604486533,0.02261894444925905,25.0,7.0
2021-02-18,NFLX,-1.424050624963249,7.491274839039562,-0.00377585640801148,54.0,21.0
2021-02-18,NIO,-1.5787007994045783,1.8807141506088243,-0.09774021679221023,21.0,2.0
2021-02-18,PCAR,-1.3769889790583183,2.581723797464022,-0.016024784409480408,43.0,15.0
2021-02-18,SLB,-1.6660954013338376,8.484254438237272,0.08444096950742774,39.0,14.0
2021-02-18,SNPS,-1.6474106162076394,7.586189121575174,-0.06547333456357252,36.0,13.0
2021-02-18,TNA,-1.6030974674060978,3.210790425948716,0.015085739092685069,24.0,5.0
2021-02-18,XYL,-1.6585989023489165,2.7731848624011377,0.02117768595041314,14.0,1.0
2021-02-19,ADBE,-1.423805616466887,4.676631420641783,-0.0052178994823843805,36.0,13.0
2021-02-19,CMCSA,-1.4827928560795105,8.117402231652989,0.0249520153550864,43.0,19.0
2021-02-19,CSCO,-1.264521503228961,6.723380820228556,0.0013134851138354442,61.0,29.0
2021-02-19,CTSH,-1.4500812203230466,5.290033403828844,0.017517653449212522,35.0,12.0
2021-02-19,DHR,-1.4715287111110338,5.017659192924455,-0.03563397336101026,33.0,9.0
2021-02-19,DOC,-1.2651720524866326,0.9709463093887508,0.012062033314187204,42.0,17.0
2021-02-19,EBAY,-1.7392071028481062,9.58283246964038,-0.04194901581155197,31.0,7.0
2021-02-19,EIX,-1.1666429218142689,1.0748832235427557,0.0226367258239768,51.0,21.0
2021-02-19,HOLX,-1.7727584264159142,3.538186965597035,-0.007134363852556391,12.0,1.0
2021-02-19,JNJ,-1.641841170431033,7.674713051304735,-0.0023929316480548746,30.0,6.0
2021-02-19,LULU,-1.4314370033365154,3.023556429537152,-0.04373476206242677,32.0,8.0
2021-02-19,MDT,-1.3947355522722826,2.8202365809235204,0.0477366981381806,37.0,14.0
2021-02-19,MSFT,-1.6852137546623938,6.507156421111333,-0.026642320620824167,22.0,4.0
2021-02-19,NEE,-1.4854430930700273,1.0558967678612134,-0.055569782330345596,20.0,2.0
2021-02-19,NFLX,-1.5088579117755452,2.3192086738144724,0.02441597867535439,21.0,3.0
2021-02-19,ORCL,-1.4088880150662184,2.65142372950109,0.0584001308686406,33.0,10.0
2021-02-19,PPL,-1.3270175619963402,8.23002477612215,-0.006864161849711059,60.0,27.0
2021-02-19,QQQ,-1.295212248872584,6.584696480675277,-0.020814452298954733,56.0,25.0
2021-02-19,SNPS,-1.1753058502934688,5.749717872051733,-0.027567426418472762,60.0,28.0
2021-02-19,TLT,-1.4148002182742851,8.58524223837621,-0.01696098275982416,52.0,22.0
2021-02-19,TQQQ,-1.2947982889802438,6.545003877217425,-0.06363289448578502,55.0,24.0
2021-02-19,XLP,-1.728673803853554,7.308887880612204,0.0016938712657836863,25.0,5.0
2021-02-19,XLV,-1.5286453035170824,8.280099332063955,0.0028843632549602205,39.0,15.0
2021-02-19,ZTS,-1.7106413100107238,9.869942139767772,-0.005937499999999929,34.0,11.0
2021-02-22,AAPL,-1.5109142948827656,1.914910121304402,-0.039761904761904776,52.0,20.0
2021-02-22,ADBE,-1.404343630694797,1.7415850838564495,-0.017482293026341078,65.0,28.0
2021-02-22,ANET,-1.6612880177145413,5.548386204327613,-0.04072836801752466,49.0,18.0
2021-02-22,BABA,-1.559035836520767,2.0326124803818573,-0.05440944881889764,48.0,17.0
2021-02-22,CDNS,-1.4788869262355158,3.131744032146216,0.036497446680684886,64.0,26.0
2021-02-22,CNP,-1.6946165335754295,8.13275247663448,-0.044508950169327655,55.0,23.0
2021-02-22,CPRT,-1.7359457813856607,5.348325735086149,-0.04985337243401755,36.0,10.0
